"_airbyte_ab_id",_airbyte_emitted_at,_airbyte_data
afb99eca-8ae8-4871-9680-2745b391e75b,1681370611365,"{""userid"":""1269"",""last_use_date"":""2022-09-07"",""first_use_date"":""2021-10-27"",""n_by_id"":3,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
547b14e6-cafd-4680-976f-b65594e8ef38,1681370611365,"{""userid"":""127"",""last_use_date"":""2023-04-11"",""first_use_date"":""2021-08-23"",""n_by_id"":270,""yob"":1990,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":33,""age_cat"":""31-40"",""days_since_enroll"":600.0,""?column?"":0.45}"
348eba38-68fd-4441-a55b-a6021c54a2e2,1681370611365,"{""userid"":""1270"",""last_use_date"":""2022-12-15"",""first_use_date"":""2021-12-15"",""n_by_id"":9,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
a302cbf4-f02a-4162-939a-039506d99a7d,1681370611365,"{""userid"":""1271"",""last_use_date"":""2023-03-16"",""first_use_date"":""2022-04-20"",""n_by_id"":2,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
5567cf9c-0d5a-4f27-b901-8d0f445b5d4e,1681370611365,"{""userid"":""1272"",""last_use_date"":""2022-06-04"",""first_use_date"":""2022-04-02"",""n_by_id"":2,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
3f51293b-dea0-4c76-bb58-405ffda69630,1681370611365,"{""userid"":""1274"",""last_use_date"":""2021-11-21"",""first_use_date"":""2021-09-30"",""n_by_id"":2,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
7efdce27-040b-489d-bf3d-17d7aaaa2642,1681370611365,"{""userid"":""1275"",""last_use_date"":""2022-07-26"",""first_use_date"":""2022-06-02"",""n_by_id"":2,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
4da97c63-cf20-4fed-b515-a4750d0fd45e,1681370611365,"{""userid"":""1276"",""last_use_date"":""2022-04-16"",""first_use_date"":""2022-03-01"",""n_by_id"":2,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
e03c5f91-04c0-4bcc-8a34-f18e6b318d9b,1681370611365,"{""userid"":""1277"",""last_use_date"":""2022-10-24"",""first_use_date"":""2022-04-30"",""n_by_id"":3,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
a89f5623-a61f-4228-bba4-e9f9ef012757,1681370611365,"{""userid"":""1278"",""last_use_date"":""2022-02-20"",""first_use_date"":""2022-02-20"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
1b36d507-52eb-44cd-a529-d9c0852e0d48,1681370611365,"{""userid"":""128"",""last_use_date"":""2023-03-26"",""first_use_date"":""2021-08-26"",""n_by_id"":249,""yob"":1975,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":48,""age_cat"":""41-50"",""days_since_enroll"":600.0,""?column?"":0.415}"
d6cb537b-2abe-4b7a-bc7b-e50d5a3e0557,1681370611365,"{""userid"":""1280"",""last_use_date"":""2023-03-22"",""first_use_date"":""2021-09-14"",""n_by_id"":26,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
99c35001-7200-4c35-b8fd-398e335b0df2,1681370611365,"{""userid"":""1281"",""last_use_date"":""2022-01-15"",""first_use_date"":""2021-11-21"",""n_by_id"":4,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
40cf5b84-610b-4e57-b11e-2923971289bd,1681370611365,"{""userid"":""1282"",""last_use_date"":""2022-09-28"",""first_use_date"":""2022-01-20"",""n_by_id"":3,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
5703167b-9888-42af-9e10-b8f7d8ca428a,1681370611365,"{""userid"":""1283"",""last_use_date"":""2023-03-06"",""first_use_date"":""2022-02-01"",""n_by_id"":3,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
36e785b5-e7c5-46f5-870e-76027363a3e4,1681370611365,"{""userid"":""1284"",""last_use_date"":""2022-05-06"",""first_use_date"":""2022-01-06"",""n_by_id"":3,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
58721fc6-854b-450c-9a42-28aaf24bf6e5,1681370611365,"{""userid"":""1285"",""last_use_date"":""2022-11-15"",""first_use_date"":""2022-10-16"",""n_by_id"":2,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
23bbb8ac-f598-4db3-a9e3-71dd72a3c55b,1681370611365,"{""userid"":""1286"",""last_use_date"":""2022-09-09"",""first_use_date"":""2021-11-30"",""n_by_id"":9,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
0712ffec-6051-4365-9ebd-3b47b3b7bf54,1681370611365,"{""userid"":""1287"",""last_use_date"":""2021-12-14"",""first_use_date"":""2021-09-25"",""n_by_id"":2,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
1878f50c-19a8-4c3e-9605-eccde5db5b92,1681370611365,"{""userid"":""1288"",""last_use_date"":""2022-10-12"",""first_use_date"":""2021-10-16"",""n_by_id"":4,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
a1e889cb-b9a5-4c4a-9bcb-c406043fb449,1681370611365,"{""userid"":""1289"",""last_use_date"":""2022-12-18"",""first_use_date"":""2021-11-01"",""n_by_id"":5,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
de0df919-94b0-4076-bfc2-1925ab6eb8e3,1681370611365,"{""userid"":""129"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-27"",""n_by_id"":330,""yob"":1965,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":58,""age_cat"":""51-60"",""days_since_enroll"":600.0,""?column?"":0.55}"
9b82cc95-d0b9-421f-8ea9-511c7dbef22f,1681370611365,"{""userid"":""1290"",""last_use_date"":""2021-10-18"",""first_use_date"":""2021-10-18"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
7ef21865-b4e8-4dca-b60a-08852f8f429b,1681370611365,"{""userid"":""1291"",""last_use_date"":""2022-10-05"",""first_use_date"":""2022-01-06"",""n_by_id"":3,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
a677e57a-acbb-464c-9e07-cd6ed8db8d91,1681370611365,"{""userid"":""1292"",""last_use_date"":""2021-11-26"",""first_use_date"":""2021-11-09"",""n_by_id"":2,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
44c4a6c1-a180-42d1-af77-201b1b7fdb32,1681370611365,"{""userid"":""1293"",""last_use_date"":""2022-09-26"",""first_use_date"":""2022-01-19"",""n_by_id"":3,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
4cfa6443-e41c-44f5-8612-c539b6116359,1681370611365,"{""userid"":""1294"",""last_use_date"":""2021-11-17"",""first_use_date"":""2021-10-27"",""n_by_id"":2,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
9fad111f-ac38-44b0-b074-5e42ba42df5e,1681370611365,"{""userid"":""1297"",""last_use_date"":""2023-03-17"",""first_use_date"":""2021-12-18"",""n_by_id"":15,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
a8d11fda-1721-410a-8550-5c024ca863b6,1681370611365,"{""userid"":""1298"",""last_use_date"":""2023-03-06"",""first_use_date"":""2021-09-27"",""n_by_id"":3,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
930e2f5a-b5c6-4b19-8243-10b85737a30c,1681370611365,"{""userid"":""13"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":630,""yob"":1970,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":53,""age_cat"":""51-60"",""days_since_enroll"":600.0,""?column?"":1.05}"
a94eba1a-a845-49ce-9de2-506db8a71bac,1681370611365,"{""userid"":""130"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":804,""yob"":1996,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":27,""age_cat"":""21-30"",""days_since_enroll"":600.0,""?column?"":1.34}"
b30eb132-029f-4d99-8cdd-f1cb71740e03,1681370611365,"{""userid"":""131"",""last_use_date"":""2023-03-15"",""first_use_date"":""2021-08-21"",""n_by_id"":191,""yob"":1970,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":53,""age_cat"":""51-60"",""days_since_enroll"":600.0,""?column?"":0.31833333333333336}"
d25411d7-db6d-4a5c-8c5e-4f98af1e028f,1681370611365,"{""userid"":""1311"",""last_use_date"":""2021-11-12"",""first_use_date"":""2021-11-12"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
619989c7-d4b9-4b9b-9f47-a71ac3433538,1681370611365,"{""userid"":""1318"",""last_use_date"":""2022-08-31"",""first_use_date"":""2022-08-31"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
1c5d4226-b353-4465-856d-a93abe24335e,1681370611365,"{""userid"":""132"",""last_use_date"":""2023-04-04"",""first_use_date"":""2021-08-21"",""n_by_id"":328,""yob"":2005,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":18,""age_cat"":""11-20"",""days_since_enroll"":600.0,""?column?"":0.5466666666666666}"
2ebcffc7-c032-4085-ae38-6172d94daa39,1681370611365,"{""userid"":""133"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-20"",""n_by_id"":358,""yob"":1985,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-19"",""age_years"":38,""age_cat"":""31-40"",""days_since_enroll"":601.0,""?column?"":0.5956738768718802}"
5d36686b-baf4-4cb7-919f-a9fe17e3ea3c,1681370611365,"{""userid"":""134"",""last_use_date"":""2023-03-19"",""first_use_date"":""2021-08-23"",""n_by_id"":176,""yob"":2003,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":20,""age_cat"":""11-20"",""days_since_enroll"":600.0,""?column?"":0.29333333333333333}"
0304b8f5-4e63-4833-8a79-bf0362fc6359,1681370611365,"{""userid"":""135"",""last_use_date"":""2022-08-05"",""first_use_date"":""2021-08-21"",""n_by_id"":93,""yob"":2003,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":20,""age_cat"":""11-20"",""days_since_enroll"":600.0,""?column?"":0.155}"
1159b360-3022-4bb3-8461-749b021e4c25,1681370611365,"{""userid"":""136"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-20"",""n_by_id"":185,""yob"":1986,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":37,""age_cat"":""31-40"",""days_since_enroll"":600.0,""?column?"":0.30833333333333335}"
9d2dd507-8748-4396-a2ed-87c3e988de2c,1681370611365,"{""userid"":""137"",""last_use_date"":""2023-03-26"",""first_use_date"":""2021-08-20"",""n_by_id"":313,""yob"":2001,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":22,""age_cat"":""21-30"",""days_since_enroll"":600.0,""?column?"":0.5216666666666666}"
15873408-4a6f-44f8-afe6-b74e34fd6db2,1681370611365,"{""userid"":""138"",""last_use_date"":""2023-03-25"",""first_use_date"":""2021-09-03"",""n_by_id"":121,""yob"":1965,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":58,""age_cat"":""51-60"",""days_since_enroll"":600.0,""?column?"":0.20166666666666666}"
143d5518-2ae5-42a4-82b9-4eabb57a732d,1681370611365,"{""userid"":""139"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-24"",""n_by_id"":516,""yob"":1999,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":24,""age_cat"":""21-30"",""days_since_enroll"":600.0,""?column?"":0.86}"
8389cfd1-6c77-4cde-a577-80e3c43a99a1,1681370611365,"{""userid"":""14"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":764,""yob"":1965,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":58,""age_cat"":""51-60"",""days_since_enroll"":600.0,""?column?"":1.2733333333333334}"
3d05b2ed-3012-4db0-9b90-b389bceb0c38,1681370611365,"{""userid"":""140"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":262,""yob"":2000,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":23,""age_cat"":""21-30"",""days_since_enroll"":600.0,""?column?"":0.43666666666666665}"
a65391e6-bfe1-4041-8a5f-780d0a115bfa,1681370611365,"{""userid"":""141"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":353,""yob"":2003,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":20,""age_cat"":""11-20"",""days_since_enroll"":600.0,""?column?"":0.5883333333333334}"
dcb180b3-206c-4d72-90b0-11a61cefb3ea,1681370611365,"{""userid"":""142"",""last_use_date"":""2023-01-01"",""first_use_date"":""2021-08-21"",""n_by_id"":22,""yob"":1976,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":47,""age_cat"":""41-50"",""days_since_enroll"":600.0,""?column?"":0.03666666666666667}"
cc97ce3c-2414-4aed-85eb-fb3905adf8ab,1681370611365,"{""userid"":""143"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-20"",""n_by_id"":805,""yob"":1990,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-19"",""age_years"":33,""age_cat"":""31-40"",""days_since_enroll"":601.0,""?column?"":1.3394342762063227}"
f0f96a98-681e-4025-9f0e-d5fc67cd8813,1681370611365,"{""userid"":""144"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":450,""yob"":2005,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-19"",""age_years"":18,""age_cat"":""11-20"",""days_since_enroll"":601.0,""?column?"":0.7487520798668885}"
7699a42e-d8e0-4365-b77f-6dce87d085b9,1681370611365,"{""userid"":""145"",""last_use_date"":""2023-04-07"",""first_use_date"":""2021-08-21"",""n_by_id"":296,""yob"":2001,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":22,""age_cat"":""21-30"",""days_since_enroll"":600.0,""?column?"":0.49333333333333335}"
080d55a8-c85d-4763-a1b9-17b020fa004c,1681370611365,"{""userid"":""146"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":657,""yob"":1996,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":27,""age_cat"":""21-30"",""days_since_enroll"":600.0,""?column?"":1.095}"
8cc93edc-ff80-4b3c-92e9-b27efac38ccb,1681370611365,"{""userid"":""147"",""last_use_date"":""2023-03-31"",""first_use_date"":""2021-08-20"",""n_by_id"":33,""yob"":1986,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":37,""age_cat"":""31-40"",""days_since_enroll"":600.0,""?column?"":0.055}"
b3ab12f4-329e-49ad-b0b4-59f5e9beb3e1,1681370611365,"{""userid"":""148"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-08-21"",""n_by_id"":460,""yob"":2003,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":20,""age_cat"":""11-20"",""days_since_enroll"":600.0,""?column?"":0.7666666666666667}"
72047d9d-b239-4bdc-b61a-ee16f1625cc3,1681370611365,"{""userid"":""149"",""last_use_date"":""2023-04-05"",""first_use_date"":""2021-08-27"",""n_by_id"":544,""yob"":1968,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":55,""age_cat"":""51-60"",""days_since_enroll"":600.0,""?column?"":0.9066666666666666}"
9e55d681-8514-42f8-9efd-fd0f3552e72f,1681370611365,"{""userid"":""15"",""last_use_date"":""2023-03-09"",""first_use_date"":""2021-08-21"",""n_by_id"":157,""yob"":1980,""gender"":""male"",""_submitted_by"":""shriindia"",""facility"":""Dundibagh"",""date_enrollment"":""2021-08-20"",""age_years"":43,""age_cat"":""41-50"",""days_since_enroll"":600.0,""?column?"":0.26166666666666666}"
